YY,MM,DD,hh,mm,WDIR WSPD GST,WVHT,DPD,APD,MWD   PRES,ATMP,WTMP,DEWP,VIS,TIDE
2022,10,5,18,10,340  7.4  9.6,99,99,99,999 1017.5,14.4,999,999,99,99
2022,10,5,18,20,332  7.3  9.3,99,99,99,999 1017.5,14.4,999,999,99,99
2022,10,5,18,30,333  7.3  8.9,99,99,99,999 1017.4,14.4,999,999,99,99
2022,10,5,18,40,333  6.8  9.2,1.73,14.81,6.08,268 1017.3,14.6,999,999,99,99
2022,10,5,18,50,334  7.1  8.5,99,99,99,999 1017.3,14.6,999,999,99,99
2022,10,5,19,0,330  7.1  9.0,99,99,99,999 1017.2,14.5,999,999,99,99
2022,10,5,19,10,340  7.3  9.0,99,99,99,999 1017.0,14.6,999,999,99,99
2022,10,5,19,20,331  7.5  9.2,99,99,99,999 1016.9,14.7,999,999,99,99
2022,10,5,19,30,334  8.1 10.2,99,99,99,999 1016.9,14.6,999,999,99,99
2022,10,5,19,40,333  8.1 10.3,1.6,14.81,5.45,277 1016.8,14.7,999,999,99,99
2022,10,5,19,50,325  8.1  9.9,99,99,99,999 1016.7,14.7,999,999,99,99
2022,10,5,20,0,321  8.4 10.7,99,99,99,999 1016.6,14.8,999,999,99,99
2022,10,5,20,10,325  8.4 10.1,99,99,99,999 1016.6,14.7,999,999,99,99
2022,10,5,20,20,330  8.3 10.3,99,99,99,999 1016.5,14.8,999,999,99,99
2022,10,5,20,30,321  8.2 10.2,99,99,99,999 1016.4,14.7,999,999,99,99
2022,10,5,20,40,325  8.2 10.3,99,99,99,999 1016.3,14.8,999,999,99,99
2022,10,5,20,50,331  8.3 10.0,99,99,99,999 1016.1,14.8,999,999,99,99
2022,10,5,21,0,329  8.4 10.2,99,99,99,999 1016.0,14.7,999,999,99,99
2022,10,5,21,10,327  8.6 10.5,99,99,99,999 1015.9,14.6,999,999,99,99
2022,10,5,21,20,321  8.6 10.1,99,99,99,999 1015.9,14.7,999,999,99,99
2022,10,5,21,30,322  8.7 11.1,99,99,99,999 1015.9,14.7,999,999,99,99
2022,10,5,21,40,330  9.0 11.0,1.91,14.81,5.95,292 1015.5,14.6,999,999,99,99
2022,10,5,21,50,327  8.9 10.8,99,99,99,999 1015.4,14.9,999,999,99,99
2022,10,5,22,0,328  8.9 10.7,99,99,99,999 1015.4,14.9,999,999,99,99
2022,10,5,22,10,327  9.4 11.5,99,99,99,999 1015.4,14.8,999,999,99,99
2022,10,5,22,20,333  9.4 11.5,99,99,99,999 1015.4,14.9,999,999,99,99
2022,10,5,22,30,326  9.0 11.3,99,99,99,999 1015.3,15,999,999,99,99
2022,10,5,22,40,326  8.7 10.5,1.88,14.81,5.95,281 1015.3,15.1,999,999,99,99
2022,10,5,22,50,327  8.9 11.0,99,99,99,999 1015.2,15.1,17.5,999,99,99
2022,10,5,23,0,320  9.0 11.2,99,99,99,999 1015.1,15,999,999,99,99
2022,10,5,23,10,322  9.1 11.1,99,99,99,999 1015.2,15,999,999,99,99
2022,10,5,23,20,327  9.1 11.6,99,99,99,999 1015.1,15,999,999,99,99
2022,10,5,23,30,327  9.1 11.0,99,99,99,999 1015.0,15,999,999,99,99
2022,10,5,23,40,319  9.3 11.5,1.78,14.81,5.51,272 1014.9,15.1,999,999,99,99
2022,10,5,23,50,324  9.1 11.3,99,99,99,999 1015.0,15.2,999,999,99,99
2022,10,6,0,0,318  9.5 11.8,99,99,99,999 1015.0,15.1,999,999,99,99
2022,10,6,0,10,317  9.2 11.4,99,99,99,999 1015.0,15.1,999,999,99,99
2022,10,6,0,20,313  9.6 11.3,99,99,99,999 1014.9,14.9,999,999,99,99
2022,10,6,0,30,313  9.3 11.6,99,99,99,999 1014.9,14.7,999,999,99,99
2022,10,6,0,40,322  8.7 10.8,1.92,14.81,5.89,280 1014.8,14.6,999,999,99,99
2022,10,6,0,50,324  8.8 10.9,99,99,99,999 1014.8,14.5,999,999,99,99
2022,10,6,1,0,325  9.2 11.6,99,99,99,999 1014.8,14.3,999,999,99,99
2022,10,6,1,10,322  8.7 10.9,99,99,99,999 1014.8,14.3,999,999,99,99
2022,10,6,1,20,319  9.0 10.8,99,99,99,999 1014.8,14.5,999,999,99,99
2022,10,6,1,30,324  9.2 11.3,99,99,99,999 1014.9,14.1,999,999,99,99
2022,10,6,1,40,327  8.7 10.6,1.92,14.81,6.04,273 1014.9,14.4,999,999,99,99
2022,10,6,1,50,327  8.7 10.7,99,99,99,999 1015.0,14.2,999,999,99,99
2022,10,6,2,0,326  8.7 11.2,99,99,99,999 1015.0,14.1,999,999,99,99
2022,10,6,2,10,333  8.4 10.8,99,99,99,999 1015.0,13.9,999,999,99,99
2022,10,6,2,20,327  8.7 11.1,99,99,99,999 1015.0,13.9,999,999,99,99
2022,10,6,2,30,320  8.6 10.8,99,99,99,999 1015.0,14,999,999,99,99
2022,10,6,2,40,323  8.6 10.5,1.91,14.81,6.09,265 1015.1,14.1,999,999,99,99
2022,10,6,2,50,323  8.9 10.7,99,99,99,999 1015.0,14.2,999,999,99,99
2022,10,6,3,0,331  8.4 10.5,99,99,99,999 1015.1,14.2,999,999,99,99
2022,10,6,3,10,329  7.9 10.1,99,99,99,999 1015.3,14.2,999,999,99,99
2022,10,6,3,20,331  9.0 10.9,99,99,99,999 1015.3,13.9,999,999,99,99
2022,10,6,3,30,330  8.1 10.3,99,99,99,999 1015.5,14.1,999,999,99,99
2022,10,6,3,40,322  8.1 10.0,1.83,14.81,5.95,292 1015.5,14,999,999,99,99
2022,10,6,3,50,330  7.7  9.3,99,99,99,999 1015.5,14.2,999,999,99,99
2022,10,6,4,0,336  8.0  9.8,99,99,99,999 1015.6,14,999,999,99,99
2022,10,6,4,10,338  8.0 10.3,99,99,99,999 1015.6,13.8,999,999,99,99
2022,10,6,4,20,336  7.6 10.1,99,99,99,999 1015.7,13.8,999,999,99,99
2022,10,6,4,30,332  7.5  9.1,99,99,99,999 1015.9,13.8,999,999,99,99
2022,10,6,4,40,329  7.3  9.4,1.82,14.81,6.02,291 1015.9,13.8,999,999,99,99
2022,10,6,4,50,333  7.6  9.7,99,99,99,999 1016.0,13.8,999,999,99,99
2022,10,6,5,0,342  7.3  8.9,99,99,99,999 1016.1,13.6,999,999,99,99
2022,10,6,5,10,341  6.9  9.0,99,99,99,999 1016.1,13.8,999,999,99,99
2022,10,6,5,20,338  7.1  9.2,99,99,99,999 1016.0,13.7,999,999,99,99
2022,10,6,5,30,331  7.2  8.9,99,99,99,999 1016.0,13.6,17.4,999,99,99
2022,10,6,5,40,334  7.2  9.1,1.85,14.81,6.56,279 1016.1,13.5,17.4,999,99,99
2022,10,6,5,50,331  7.6  9.2,99,99,99,999 1016.3,13.5,17.4,999,99,99
2022,10,6,6,0,326  7.5  9.6,99,99,99,999 1016.2,13.6,999,999,99,99
2022,10,6,6,10,320  7.7  9.6,99,99,99,999 1016.1,13.7,999,999,99,99
2022,10,6,6,20,332  7.9  9.7,99,99,99,999 1016.2,13.6,17.4,999,99,99
2022,10,6,6,30,327  7.9  9.9,99,99,99,999 1016.4,13.5,999,999,99,99
2022,10,6,6,40,325  7.6  9.6,1.77,14.81,6.1,238 1016.4,13.6,999,999,99,99
2022,10,6,6,50,326  8.0 10.5,99,99,99,999 1016.4,13.6,999,999,99,99
2022,10,6,7,0,334  7.8  9.7,99,99,99,999 1016.4,13.5,999,999,99,99
2022,10,6,7,10,337  7.8  9.8,99,99,99,999 1016.5,13.7,999,999,99,99
2022,10,6,7,20,340  7.7 10.1,99,99,99,999 1016.4,13.6,17.4,999,99,99
2022,10,6,7,30,337  7.5  9.4,99,99,99,999 1016.5,13.6,999,999,99,99
2022,10,6,7,40,334  7.5  9.7,1.8,14.81,6.52,283 1016.6,13.4,999,999,99,99
2022,10,6,7,50,337  7.2  9.2,99,99,99,999 1016.6,13.6,999,999,99,99
2022,10,6,8,0,340  7.2  9.5,99,99,99,999 1016.6,13.5,999,999,99,99
2022,10,6,8,10,342  7.1  8.7,99,99,99,999 1016.5,13.4,999,999,99,99
2022,10,6,8,20,338  7.1  9.1,99,99,99,999 1016.5,13.4,17.3,999,99,99
2022,10,6,8,30,324  6.7  8.2,99,99,99,999 1016.5,13.4,999,999,99,99
2022,10,6,8,40,327  6.6  8.4,1.75,14.81,6.4,241 1016.4,13.5,17.3,999,99,99
2022,10,6,8,50,328  6.9  8.5,99,99,99,999 1016.5,13.5,17.3,999,99,99
2022,10,6,9,0,333  6.1  7.5,99,99,99,999 1016.6,13.5,17.3,999,99,99
2022,10,6,9,10,329  6.2  7.7,99,99,99,999 1016.6,13.6,17.3,999,99,99
2022,10,6,9,20,324  6.0  7.7,99,99,99,999 1016.7,13.4,999,999,99,99
2022,10,6,9,30,319  6.3  8.3,99,99,99,999 1016.8,13.4,17.3,999,99,99
2022,10,6,9,40,319  6.2  7.9,1.68,13.79,6.29,288 1016.9,13.4,17.3,999,99,99
2022,10,6,9,50,320  5.8  7.8,99,99,99,999 1016.9,13.4,17.3,999,99,99
2022,10,6,10,0,311  6.1  8.2,99,99,99,999 1016.9,13.4,999,999,99,99
2022,10,6,10,10,311  5.5  7.5,99,99,99,999 1016.9,13.5,17.3,999,99,99
2022,10,6,10,20,315  5.9  7.5,99,99,99,999 1017.0,13.5,999,999,99,99
2022,10,6,10,30,325  5.5  7.4,99,99,99,999 1017.0,13.6,17.3,999,99,99
2022,10,6,10,40,335  5.4  7.1,1.79,13.79,7,289 1016.9,13.7,17.3,999,99,99
2022,10,6,10,50,324  5.7  7.4,99,99,99,999 1016.8,13.7,999,999,99,99
2022,10,6,11,0,324  6.0  7.8,99,99,99,999 1016.8,13.8,17.3,999,99,99
2022,10,6,11,10,320  5.9  8.0,99,99,99,999 1016.7,13.7,999,999,99,99
2022,10,6,11,20,332  5.9  7.9,99,99,99,999 1016.7,13.5,999,999,99,99
2022,10,6,11,30,316  6.0  8.5,99,99,99,999 1016.6,13.6,999,999,99,99
2022,10,6,11,40,324  5.8  7.8,1.73,14.81,6.31,212 1016.5,13.8,17.3,999,99,99
2022,10,6,11,50,339  5.9  7.3,99,99,99,999 1016.6,13.6,999,999,99,99
2022,10,6,12,0,335  5.6  7.2,99,99,99,999 1016.7,13.7,17.3,999,99,99
2022,10,6,12,10,343  5.4  7.5,99,99,99,999 1016.7,13.7,999,999,99,99
2022,10,6,12,20,339  5.4  7.6,99,99,99,999 1016.9,13.7,999,999,99,99
2022,10,6,12,30,336  5.3  6.9,99,99,99,999 1017.0,13.8,17.3,999,99,99
2022,10,6,12,40,340  5.2  6.5,1.6,13.79,6.37,292 1017.0,13.7,999,999,99,99
2022,10,6,12,50,336  5.2  6.9,99,99,99,999 1017.1,13.7,999,999,99,99
2022,10,6,13,0,323  4.9  6.9,99,99,99,999 1017.2,13.7,999,999,99,99
2022,10,6,13,10,328  5.1  7.1,99,99,99,999 1017.2,13.7,999,999,99,99
2022,10,6,13,20,321  5.4  7.1,99,99,99,999 1017.3,13.7,999,999,99,99
2022,10,6,13,30,317  5.4  7.1,99,99,99,999 1017.3,13.8,999,999,99,99
2022,10,6,13,40,326  5.2  7.3,1.74,13.79,6.8,230 1017.4,13.7,999,999,99,99
2022,10,6,13,50,313  4.7  7.4,99,99,99,999 1017.4,13.9,999,999,99,99
2022,10,6,14,0,340  4.8  6.2,99,99,99,999 1017.4,13.9,999,999,99,99
2022,10,6,14,10,339  5.1  7.0,99,99,99,999 1017.5,13.9,999,999,99,99
2022,10,6,14,20,339  4.8  7.1,99,99,99,999 1017.5,13.9,999,999,99,99
2022,10,6,14,30,328  4.8  6.3,99,99,99,999 1017.6,14,999,999,99,99
2022,10,6,14,40,331  4.8  6.6,1.64,13.79,6.72,275 1017.6,13.9,999,999,99,99
2022,10,6,14,50,337  4.6  6.1,99,99,99,999 1017.7,14,999,999,99,99
2022,10,6,15,0,340  4.5  6.2,99,99,99,999 1017.8,13.9,999,999,99,99
2022,10,6,15,10,322  4.7  6.1,99,99,99,999 1017.8,13.8,999,999,99,99
2022,10,6,15,20,336  3.7  5.1,99,99,99,999 1017.9,13.8,999,999,99,99
2022,10,6,15,30,330  4.4  6.0,99,99,99,999 1018.0,13.9,999,999,99,99
2022,10,6,15,40,329  4.1  5.8,1.63,12.9,6.56,284 1018.0,13.8,999,999,99,99
2022,10,6,15,50,345  3.9  5.4,99,99,99,999 1018.1,13.7,999,999,99,99
2022,10,6,16,0,360  3.9  5.4,99,99,99,999 1018.1,13.6,17.3,999,99,99
2022,10,6,16,10,345  3.3  4.8,99,99,99,999 1018.1,13.6,17.3,999,99,99
2022,10,6,16,20,351  3.8  5.1,99,99,99,999 1018.2,13.8,17.3,999,99,99
2022,10,6,16,30,5  3.5  4.5,99,99,99,999 1018.3,13.7,17.3,999,99,99
2022,10,6,16,40,353  3.2  4.6,1.67,13.79,7.02,251 1018.3,13.7,17.3,999,99,99
2022,10,6,16,50,354  3.5  5.1,99,99,99,999 1018.3,13.7,999,999,99,99
2022,10,6,17,0,8  2.4  4.2,99,99,99,999 1018.3,13.6,17.3,999,99,99
2022,10,6,17,10,347  3.0  4.0,99,99,99,999 1018.4,13.7,17.3,999,99,99
2022,10,6,17,20,346  3.1  4.3,99,99,99,999 1018.4,13.6,17.3,999,99,99
2022,10,6,17,30,337  2.7  4.1,99,99,99,999 1018.5,13.7,999,999,99,99
2022,10,6,17,40,336  2.9  4.0,1.65,13.79,7.17,265 1018.5,13.7,999,999,99,99
2022,10,6,17,50,329  3.0  4.6,99,99,99,999 1018.5,13.7,999,999,99,99
2022,10,6,18,0,337  2.6  3.9,99,99,99,999 1018.5,13.7,999,999,99,99
2022,10,6,18,10,342  2.8  5.2,99,99,99,999 1018.6,13.7,17.4,999,99,99
2022,10,6,18,20,325  1.7  3.2,99,99,99,999 1018.5,13.8,999,999,99,99
2022,10,6,18,30,346  1.3  2.9,99,99,99,999 1018.5,13.9,17.4,999,99,99
2022,10,6,18,40,327  2.9  4.3,1.69,12.9,7.25,251 1018.4,14.1,999,999,99,99
2022,10,6,18,50,316  3.1  4.8,99,99,99,999 1018.4,14.1,17.4,999,99,99
2022,10,6,19,0,324  3.2  4.4,99,99,99,999 1018.3,14.2,17.4,999,99,99
2022,10,6,19,10,999 99.0 99.0,99,99,99,999 1018.3,999,17.4,999,99,99
2022,10,6,19,20,299  3.4  4.5,99,99,99,999 1018.2,14.4,17.4,999,99,99
2022,10,6,19,30,317  3.5  5.3,99,99,99,999 1018.3,14.6,17.4,999,99,99
2022,10,6,19,40,312  3.8  5.5,1.61,13.79,6.99,260 1018.3,14.5,17.5,999,99,99
2022,10,6,19,50,305  4.0  5.8,99,99,99,999 1018.3,14.4,17.5,999,99,99
2022,10,6,20,0,314  3.5  5.3,99,99,99,999 1018.2,14.5,17.5,999,99,99
2022,10,6,20,10,304  3.7  5.1,99,99,99,999 1018.1,14.6,17.5,999,99,99
2022,10,6,20,20,304  3.9  5.3,99,99,99,999 1018.0,14.8,17.5,999,99,99
2022,10,6,20,30,312  4.1  5.6,99,99,99,999 1018.0,14.9,17.5,999,99,99
2022,10,6,20,40,304  4.4  6.5,1.56,13.79,6.91,258 1017.8,15,17.5,999,99,99
2022,10,6,20,50,308  4.8  5.9,99,99,99,999 1017.8,15.1,999,999,99,99
2022,10,6,21,0,295  4.8  6.4,99,99,99,999 1017.7,15,17.5,999,99,99
2022,10,6,21,10,302  4.6  6.0,99,99,99,999 1017.5,15,17.5,999,99,99
2022,10,6,21,20,304  4.6  6.4,99,99,99,999 1017.5,15.1,17.5,999,99,99
2022,10,6,21,30,293  4.3  5.8,99,99,99,999 1017.4,15.1,17.5,999,99,99
2022,10,6,21,40,283  4.9  6.3,1.47,13.79,6.66,240 1017.5,15.1,17.5,999,99,99
2022,10,6,21,50,290  5.0  6.6,99,99,99,999 1017.4,15.1,17.5,999,99,99
2022,10,6,22,0,294  4.8  6.6,99,99,99,999 1017.3,15.3,17.5,999,99,99
2022,10,6,22,10,310  5.1  6.5,99,99,99,999 1017.4,15.1,17.5,999,99,99
2022,10,6,22,20,311  5.0  6.6,99,99,99,999 1017.4,15.1,17.5,999,99,99
2022,10,6,22,30,312  5.3  7.1,99,99,99,999 1017.4,15.1,17.5,999,99,99
2022,10,6,22,40,292  5.1  6.5,1.54,13.79,6.77,230 1017.3,15,17.5,999,99,99
2022,10,6,22,50,306  4.6  6.4,99,99,99,999 1017.2,15,17.5,999,99,99
2022,10,6,23,0,317  5.2  6.6,99,99,99,999 1017.2,15.2,17.5,999,99,99
2022,10,6,23,10,312  4.8  6.5,99,99,99,999 1017.2,15,17.5,999,99,99
2022,10,6,23,20,316  4.3  5.8,99,99,99,999 1017.2,15,17.5,999,99,99
2022,10,6,23,30,307  4.6  5.9,99,99,99,999 1017.1,15.1,999,999,99,99
2022,10,6,23,40,303  4.4  6.4,1.67,12.9,7.32,263 1017.0,15.1,999,999,99,99
2022,10,6,23,50,316  4.6  6.1,99,99,99,999 1017.0,15,17.5,999,99,99
2022,10,7,0,0,316  4.6  6.4,99,99,99,999 1017.0,14.8,17.5,999,99,99
2022,10,7,0,10,299  4.6  6.8,99,99,99,999 1017.0,14.7,17.5,999,99,99
2022,10,7,0,20,299  4.5  6.1,99,99,99,999 1016.9,14.6,17.5,999,99,99
2022,10,7,0,30,309  4.4  6.5,99,99,99,999 1016.9,14.4,17.5,999,99,99
2022,10,7,0,40,317  4.4  6.3,99,99,99,999 1016.9,14.5,999,999,99,99
2022,10,7,0,50,300  4.1  6.1,99,99,99,999 1016.9,14.4,17.5,999,99,99
2022,10,7,1,0,317  4.5  6.3,99,99,99,999 1016.9,14.2,999,999,99,99
2022,10,7,1,10,308  4.1  6.0,99,99,99,999 1016.9,14.2,17.5,999,99,99
2022,10,7,1,20,322  4.1  5.6,99,99,99,999 1016.9,14.3,17.5,999,99,99
2022,10,7,1,30,314  4.7  6.3,99,99,99,999 1016.9,14,17.5,999,99,99
2022,10,7,1,40,315  3.4  5.2,1.52,12.9,6.76,283 1016.9,14,17.5,999,99,99
2022,10,7,1,50,317  4.2  6.3,99,99,99,999 1016.9,13.9,17.5,999,99,99
2022,10,7,2,0,309  4.4  7.0,99,99,99,999 1016.8,13.7,17.5,999,99,99
2022,10,7,2,10,312  4.2  6.3,99,99,99,999 1016.9,13.7,17.5,999,99,99
2022,10,7,2,20,313  4.1  5.6,99,99,99,999 1016.9,14,17.5,999,99,99
2022,10,7,2,30,321  4.3  6.1,99,99,99,999 1017.0,14,17.5,999,99,99
2022,10,7,2,40,316  4.6  6.4,1.47,12.9,6.81,256 1017.1,13.9,17.4,999,99,99
2022,10,7,2,50,311  4.1  6.3,99,99,99,999 1017.1,13.9,17.4,999,99,99
2022,10,7,3,0,325  4.4  6.0,99,99,99,999 1017.2,13.9,17.4,999,99,99
2022,10,7,3,10,323  4.6  6.5,99,99,99,999 1017.2,13.9,17.4,999,99,99
2022,10,7,3,20,319  5.2  6.6,99,99,99,999 1017.3,13.9,17.4,999,99,99
2022,10,7,3,30,315  5.0  6.8,99,99,99,999 1017.3,13.9,17.4,999,99,99
2022,10,7,3,40,319  5.1  7.1,1.5,13.79,6.89,216 1017.4,13.7,999,999,99,99
2022,10,7,3,50,322  4.8  6.6,99,99,99,999 1017.5,13.8,17.4,999,99,99
2022,10,7,4,0,336  5.5  7.1,99,99,99,999 1017.6,13.7,17.4,999,99,99
2022,10,7,4,10,329  5.1  6.3,99,99,99,999 1017.7,13.5,999,999,99,99
2022,10,7,4,20,317  5.4  7.2,99,99,99,999 1017.8,13.6,999,999,99,99
2022,10,7,4,30,321  5.0  7.1,99,99,99,999 1017.9,13.5,17.3,999,99,99
2022,10,7,4,40,326  5.2  7.4,1.45,7.69,6.56,303 1017.9,13.4,17.3,999,99,99
2022,10,7,4,50,327  5.3  6.7,99,99,99,999 1018.0,13.3,999,999,99,99
2022,10,7,5,0,330  5.2  6.7,99,99,99,999 1018.0,13.4,17.3,999,99,99
2022,10,7,5,10,323  5.1  7.1,99,99,99,999 1018.2,13.3,17.3,999,99,99
2022,10,7,5,20,317  5.0  7.2,99,99,99,999 1018.2,13.4,999,999,99,99
2022,10,7,5,30,319  5.4  6.9,99,99,99,999 1018.2,13.5,999,999,99,99
2022,10,7,5,40,330  5.3  7.5,1.43,12.9,6.56,245 1018.3,13.3,17.3,999,99,99
2022,10,7,5,50,325  5.3  7.3,99,99,99,999 1018.4,13.3,999,999,99,99
2022,10,7,6,0,329  5.1  6.8,99,99,99,999 1018.5,13.4,17.3,999,99,99
2022,10,7,6,10,335  5.0  6.7,99,99,99,999 1018.5,13.4,999,999,99,99
2022,10,7,6,20,326  5.0  6.9,99,99,99,999 1018.6,13.4,17.3,999,99,99
2022,10,7,6,30,321  4.8  7.0,99,99,99,999 1018.6,13.4,17.3,999,99,99
2022,10,7,6,40,314  4.9  6.8,1.49,12.9,7,272 1018.6,13.5,17.3,999,99,99
2022,10,7,6,50,314  4.6  6.6,99,99,99,999 1018.6,13.4,17.3,999,99,99
2022,10,7,7,0,314  4.7  6.7,99,99,99,999 1018.6,13.5,999,999,99,99
2022,10,7,7,10,329  5.4  7.2,99,99,99,999 1018.5,13.3,999,999,99,99
2022,10,7,7,20,324  4.7  6.7,99,99,99,999 1018.6,13.3,17.4,999,99,99
2022,10,7,7,30,310  4.8  6.4,99,99,99,999 1018.7,13.5,17.4,999,99,99
2022,10,7,7,40,330  4.3  6.6,1.42,12.9,7,255 1018.8,13.4,17.4,999,99,99
2022,10,7,7,50,331  4.6  6.2,99,99,99,999 1018.7,13.4,17.4,999,99,99
2022,10,7,8,0,329  4.0  5.9,99,99,99,999 1018.7,13.4,17.4,999,99,99
2022,10,7,8,10,326  4.1  5.6,99,99,99,999 1018.6,13.5,17.4,999,99,99
2022,10,7,8,20,318  4.2  6.1,99,99,99,999 1018.6,13.6,17.4,999,99,99
2022,10,7,8,30,337  4.2  5.8,99,99,99,999 1018.6,13.2,17.4,999,99,99
2022,10,7,8,40,323  3.1  5.3,1.46,12.9,6.82,272 1018.7,13.2,999,999,99,99
2022,10,7,8,50,329  3.2  5.4,99,99,99,999 1018.7,13.4,17.4,999,99,99
2022,10,7,9,0,323  4.1  5.5,99,99,99,999 1018.6,13.3,17.4,999,99,99
2022,10,7,9,10,339  4.2  6.4,99,99,99,999 1018.6,13.2,17.4,999,99,99
2022,10,7,9,20,311  4.2  5.9,99,99,99,999 1018.7,13.2,999,999,99,99
2022,10,7,9,30,305  4.1  5.7,99,99,99,999 1018.7,13.2,17.4,999,99,99
2022,10,7,9,40,335  4.4  6.0,1.37,12.9,6.7,253 1018.8,13.1,999,999,99,99
2022,10,7,9,50,323  3.9  5.6,99,99,99,999 1018.8,13.1,999,999,99,99
2022,10,7,10,0,317  3.8  5.5,99,99,99,999 1018.7,12.9,17.4,999,99,99
2022,10,7,10,10,330  3.8  6.1,99,99,99,999 1018.6,13,17.4,999,99,99
2022,10,7,10,20,338  4.0  6.0,99,99,99,999 1018.6,13.1,999,999,99,99
2022,10,7,10,30,322  3.7  5.4,99,99,99,999 1018.7,13.1,999,999,99,99
2022,10,7,10,40,339  4.1  6.4,1.3,12.9,6.44,248 1018.6,13.1,999,999,99,99
2022,10,7,10,50,325  3.9  6.0,99,99,99,999 1018.6,12.9,17.3,999,99,99
2022,10,7,11,0,338  3.8  5.5,99,99,99,999 1018.5,13,17.3,999,99,99
2022,10,7,11,10,332  3.7  5.5,99,99,99,999 1018.5,13,17.3,999,99,99
2022,10,7,11,20,326  3.5  5.5,99,99,99,999 1018.6,13.1,17.3,999,99,99
2022,10,7,11,30,318  3.6  5.3,99,99,99,999 1018.6,13.1,17.3,999,99,99
2022,10,7,11,40,344  3.6  5.7,1.29,12.12,6.75,276 1018.6,13.2,17.3,999,99,99
2022,10,7,11,50,330  4.1  5.4,99,99,99,999 1018.7,13,17.3,999,99,99
2022,10,7,12,0,319  3.8  5.0,99,99,99,999 1018.8,13,17.3,999,99,99
2022,10,7,12,10,337  3.2  5.3,99,99,99,999 1018.8,13,17.3,999,99,99
2022,10,7,12,20,330  3.5  5.4,99,99,99,999 1018.8,13.1,17.2,999,99,99
2022,10,7,12,30,331  3.6  5.2,99,99,99,999 1018.8,13.1,999,999,99,99
2022,10,7,12,40,331  3.9  5.3,1.32,13.79,6.7,223 1018.9,13.1,17.2,999,99,99
2022,10,7,12,50,333  3.3  5.4,99,99,99,999 1018.9,13.3,17.2,999,99,99
2022,10,7,13,0,333  3.6  5.2,99,99,99,999 1019.0,13.2,17.1,999,99,99
2022,10,7,13,10,334  3.5  5.0,99,99,99,999 1019.0,13.1,17.1,999,99,99
2022,10,7,13,20,339  3.4  5.0,99,99,99,999 1019.0,13.1,17.1,999,99,99
2022,10,7,13,30,348  3.8  5.5,99,99,99,999 1019.0,13.1,17.1,999,99,99
2022,10,7,13,40,343  3.4  5.1,1.37,12.9,7.11,268 1019.1,13.1,17.1,999,99,99
2022,10,7,13,50,335  3.5  4.9,99,99,99,999 1019.1,13.1,17.1,999,99,99
2022,10,7,14,0,330  3.4  5.3,99,99,99,999 1019.2,13.1,17.1,999,99,99
2022,10,7,14,10,345  2.9  5.1,99,99,99,999 1019.3,13,17,999,99,99
2022,10,7,14,20,348  3.4  4.8,99,99,99,999 1019.3,13.1,17,999,99,99
2022,10,7,14,30,345  3.3  4.9,99,99,99,999 1019.3,13,999,999,99,99
2022,10,7,14,40,345  3.4  4.5,1.28,12.12,6.94,260 1019.3,13.2,17,999,99,99
2022,10,7,14,50,339  2.9  4.6,99,99,99,999 1019.4,13,17,999,99,99
2022,10,7,15,0,353  2.7  4.0,99,99,99,999 1019.4,13,17,999,99,99
2022,10,7,15,10,355  2.5  4.4,99,99,99,999 1019.5,12.9,17,999,99,99
2022,10,7,15,20,356  1.9  3.3,99,99,99,999 1019.6,12.9,17,999,99,99
2022,10,7,15,30,358  2.0  3.7,99,99,99,999 1019.6,13.1,17,999,99,99
2022,10,7,15,40,4  1.7  2.9,1.22,12.9,6.79,236 1019.7,13.1,999,999,99,99
2022,10,7,15,50,7  2.0  3.8,99,99,99,999 1019.6,13,17,999,99,99
2022,10,7,16,0,21  2.0  3.2,99,99,99,999 1019.6,13.1,17,999,99,99
2022,10,7,16,10,9  2.8  4.2,99,99,99,999 1019.7,13,17,999,99,99
2022,10,7,16,20,20  2.3  3.3,99,99,99,999 1019.7,12.9,17,999,99,99
2022,10,7,16,30,7  2.0  3.8,99,99,99,999 1019.8,13,17,999,99,99
2022,10,7,16,40,7  1.1  2.4,1.35,11.43,7.17,284 1019.7,13,17,999,99,99
2022,10,7,16,50,16  2.1  3.7,99,99,99,999 1019.7,13.1,17,999,99,99
2022,10,7,17,0,13  2.1  3.5,99,99,99,999 1019.8,12.9,17,999,99,99
2022,10,7,17,10,24  1.4  2.9,99,99,99,999 1019.8,12.9,17,999,99,99
2022,10,7,17,20,20  1.8  2.7,99,99,99,999 1019.7,13,17.1,999,99,99
2022,10,7,17,30,21  1.8  2.9,99,99,99,999 1019.7,13.1,999,999,99,99
2022,10,7,17,40,3  2.3  3.6,99,99,99,999 1019.7,13.1,17.1,999,99,99
2022,10,7,17,50,1  1.2  3.0,99,99,99,999 1019.7,13.1,17.1,999,99,99
2022,10,7,18,0,1  2.0  3.4,99,99,99,999 1019.7,13.2,17.1,999,99,99
2022,10,7,18,10,357  1.9  3.2,99,99,99,999 1019.6,13.2,17.1,999,99,99
2022,10,7,18,20,337  2.0  3.7,99,99,99,999 1019.7,13.4,17.1,999,99,99
2022,10,7,18,30,337  2.2  3.8,99,99,99,999 1019.6,13.5,999,999,99,99
2022,10,7,18,40,335  2.6  4.0,1.13,13.79,6.7,209 1019.5,13.6,17.1,999,99,99
